Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,05-18-2018,21:56,METAR,Normal,360,18.0,26.0,350/26KTS,9999.0,Light Rain,7.1,7.1,29.94,1015.0,61,,,,,,,,,,.02 IN,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,05-18-2018,21:51,SPECI,Normal,10,16.0,26.0,,9999.0,Light Rain,7.0,7.0,29.93,1014.7,61,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,05-18-2018,20:56,METAR,Normal,360,19.0,22.0,,9999.0,Light Rain,7.1,7.1,29.92,1014.2,61,,,,,,,,,,.02 IN,.02 IN,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,20:46,SPECI,Normal,360,17.0,21.0,,9999.0,Light Rain,7.0,7.0,29.92,1014.2,61,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,20:36,SPECI,Normal,350,15.0,23.0,,9999.0,Light Rain,7.0,7.0,29.92,1014.2,61,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,05-18-2018,20:16,SPECI,Normal,10,15.0,20.0,,9999.0,Light Rain,7.0,7.0,29.91,1013.9,61,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,19:59,SPECI,Normal,20,16.0,,,9999.0,Rain,7.0,7.0,29.91,1013.9,,,,61,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,19:56,METAR,Normal,20,16.0,,,9999.0,Light Rain,7.3,7.3,29.91,1013.9,61,,,,,,,,,,TRACE,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,18:56,METAR,Normal,20,17.0,20.0,,9999.0,Light Rain,7.5,7.5,29.90,1013.5,61,,,,,,,,,,TRACE,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,18:48,SPECI,Normal,20,16.0,23.0,,9999.0,Light Rain,8.0,8.0,29.90,1013.5,61,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,18:34,SPECI,Normal,30,15.0,,,9999.0,,7.0,7.0,29.89,1013.2,,,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,18:23,SPECI,Normal,20,17.0,,,9999.0,Light Rain,7.0,7.0,29.89,1013.2,61,,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,18:21,SPECI,Normal,30,16.0,,,9999.0,,7.0,7.0,29.89,1013.2,,,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,17:56,METAR,Normal,20,17.0,22.0,,9999.0,,7.1,7.1,29.90,1013.6,,,,,,,,,,,TRACE,,.08 IN,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,17:13,SPECI,Normal,20,14.0,,,9999.0,,7.0,7.0,29.90,1013.5,,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,16:57,SPECI,Normal,20,14.0,,,9999.0,Light Rain,7.0,7.0,29.91,1013.8,61,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,16:56,METAR,Normal,20,13.0,,,9999.0,,6.5,6.5,29.91,1013.8,,,,,,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,15:58,SPECI,Normal,40,13.0,19.0,,9999.0,,6.0,6.0,29.89,1013.2,,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,15:56,METAR,Normal,40,13.0,,,9999.0,Light Rain,6.1,6.1,29.89,1013.2,61,,,,,,,,,,.01 IN,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,15:40,SPECI,Normal,40,12.0,,,9999.0,Light Rain,6.0,6.0,29.89,1013.2,61,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,15:30,SPECI,Normal,40,14.0,,,9999.0,Light Rain,6.0,6.0,29.90,1013.6,61,,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,05-18-2018,15:20,SPECI,Normal,30,13.0,,,9999.0,Light Rain,6.0,6.0,29.90,1013.6,61,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,05-18-2018,14:56,METAR,Normal,30,12.0,,,9999.0,,6.4,6.4,29.93,1014.6,,,,,,,,,,,.02 IN,.07 IN,,,,600.0,600.0,BKN,600.0,OVC,6000.0,,,,
KRDR,05-18-2018,14:47,SPECI,Normal,30,15.0,,,9999.0,,7.0,7.0,29.92,1014.2,,,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,BKN,6000.0,,,,
KRDR,05-18-2018,14:22,SPECI,Normal,30,15.0,,,9999.0,,6.0,6.0,29.93,1014.5,,,,,,,,,,,,,,,,6000.0,900.0,FEW,900.0,OVC,6000.0,,,,
KRDR,05-18-2018,14:18,SPECI,Normal,30,14.0,,,9999.0,Light Rain Showers,6.0,6.0,29.93,1014.5,81,,,,,,,,,,,,,,,6000.0,900.0,FEW,900.0,OVC,6000.0,,,,
KRDR,05-18-2018,13:56,METAR,Normal,40,11.0,,,9999.0,Light Rain,6.5,6.5,29.93,1014.5,61,,,,,,,,,,.05 IN,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,05-18-2018,13:21,SPECI,Normal,40,13.0,,,9999.0,Light Drizzle,6.0,6.0,29.94,1014.9,51,,,,,,,,,,,,,,,6000.0,4300.0,FEW,4300.0,BKN,6000.0,OVC,8600.0,,
KRDR,05-18-2018,13:13,SPECI,Normal,20,10.0,,,9999.0,,6.0,6.0,29.95,1015.2,,,,,,,,,,,,,,,,6500.0,6500.0,BKN,6500.0,BKN,8600.0,,,,
KRDR,05-18-2018,12:56,METAR,Normal,40,13.0,,,9999.0,Light Rain,6.8,6.7,29.93,1014.5,61,,,,,,,,,,TRACE,,,,,6500.0,6500.0,BKN,6500.0,,,,,,
KRDR,05-18-2018,12:28,SPECI,Normal,40,8.0,,,9999.0,Light Rain,7.0,7.0,29.94,1014.9,61,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,05-18-2018,12:10,SPECI,Normal,50,10.0,,,9999.0,,7.0,7.0,29.93,1014.5,,,,,,,,,,,,,,,,6500.0,1600.0,FEW,1600.0,BKN,6500.0,OVC,9100.0,,
KRDR,05-18-2018,11:56,METAR,Normal,60,8.0,,,9999.0,Light Rain,7.3,7.0,29.93,1014.5,61,,,,,,,,,,TRACE,,.12 IN,.33 IN,,9000.0,2400.0,FEW,2400.0,FEW,4600.0,FEW,6000.0,OVC,9100.0
KRDR,05-18-2018,11:54,SPECI,Normal,60,8.0,,,9999.0,Light Rain,7.0,7.0,29.93,1014.5,61,,,,,,,,,,,,,,,9000.0,4600.0,FEW,4600.0,FEW,6000.0,OVC,9100.0,,
KRDR,05-18-2018,11:14,SPECI,Normal,70,6.0,,,9999.0,,8.0,8.0,29.95,1015.1,,,,,,,,,,,,,,,,9000.0,5000.0,SCT,5000.0,OVC,9100.0,,,,
KRDR,05-18-2018,10:56,METAR,Normal,70,7.0,,,9999.0,Light Rain,8.1,8.1,29.94,1014.8,61,,,,,,,,,,.02 IN,,,,,6500.0,6500.0,BKN,6500.0,OVC,9100.0,,,,
KRDR,05-18-2018,09:56,METAR,Normal,90,7.0,,,9999.0,Light Rain,7.8,7.8,29.96,1015.5,61,,,,,,,,,,.05 IN,,,,,6000.0,6000.0,BKN,6000.0,OVC,8000.0,,,,
KRDR,05-18-2018,08:56,METAR,Normal,70,7.0,,,9999.0,Light Rain/Mist,8.5,8.5,29.97,1015.8,61,10,,,,,,,,,.05 IN,.05 IN,,,2/8 Mostly Clear,72000.0,5500.0,FEW,5500.0,,,,,,
KRDR,05-18-2018,08:20,SPECI,Normal,90,5.0,,,9999.0,Light Rain,9.0,9.0,29.98,1016.1,61,,,,,,,,,,,,,,,9500.0,9500.0,BKN,9600.0,,,,,,
KRDR,05-18-2018,07:56,METAR,Normal,70,5.0,,,9999.0,,9.3,8.8,29.98,1016.0,,,,,,,,,,,,,,,,9500.0,9500.0,OVC,9600.0,,,,,,
KRDR,05-18-2018,07:31,SPECI,Normal,60,6.0,,,9999.0,,9.0,9.0,29.98,1016.0,,,,,,,,,,,,,,,,10000.0,1100.0,SCT,1100.0,OVC,10000.0,,,,
KRDR,05-18-2018,07:26,SPECI,Normal,60,7.0,,,9999.0,,9.0,9.0,29.98,1016.0,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,OVC,10000.0,,,,
KRDR,05-18-2018,06:56,METAR,Normal,50,7.0,,,9999.0,,9.6,8.8,29.98,1016.0,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,05-18-2018,06:25,SPECI,Normal,80,8.0,,,9999.0,,10.0,9.0,29.97,1015.7,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,05-18-2018,05:56,METAR,Normal,60,8.0,,,9999.0,,9.8,9.0,29.96,1015.3,,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,OVC,10000.0,,,,
KRDR,05-18-2018,05:46,SPECI,Normal,40,7.0,,,9999.0,,10.0,9.0,29.96,1015.3,,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,OVC,11000.0,,,,
KRDR,05-18-2018,05:26,SPECI,Normal,30,6.0,,,9999.0,,10.0,9.0,29.96,1015.3,,,,,,,,,,,,,,,,10000.0,1500.0,SCT,1500.0,BKN,10000.0,,,,
KRDR,05-18-2018,04:56,METAR,Normal,70,7.0,,,9999.0,,10.1,9.3,29.96,1015.2,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,05-18-2018,03:56,METAR,Normal,80,10.0,,,9999.0,,10.4,9.8,29.95,1014.9,,,,,,,,,,,,,,,,1600.0,1600.0,BKN,1600.0,,,,,,
KRDR,05-18-2018,02:56,METAR,Normal,50,8.0,,,9999.0,,10.9,10.1,29.97,1015.6,,,,,,,,,,,,,,,,1700.0,1800.0,BKN,1800.0,OVC,11000.0,,,,
KRDR,05-18-2018,02:41,SPECI,Normal,50,8.0,,,9999.0,,11.0,10.0,29.97,1015.6,,,,,,,,,,,,,,,,1700.0,1800.0,BKN,1800.0,OVC,11000.0,,,,
KRDR,05-18-2018,01:56,METAR,Normal,60,8.0,,,9999.0,,11.2,9.9,29.96,1015.3,,,,,,,,,,,,,,,,2000.0,2100.0,BKN,2100.0,,,,,,
KRDR,05-18-2018,01:31,SPECI,Normal,70,9.0,,,9999.0,,11.0,10.0,29.95,1015.0,,,,,,,,,,,,,,,,1900.0,2100.0,OVC,2100.0,,,,,,
KRDR,05-18-2018,01:16,SPECI,Normal,60,7.0,,,9999.0,,12.0,10.0,29.95,1015.0,,,,,,,,,,,,,,,,1700.0,1900.0,OVC,1900.0,,,,,,
KRDR,05-18-2018,00:56,METAR,Normal,70,13.0,18.0,,9999.0,,11.3,10.7,29.94,1014.7,,,,,,,,,,,,,,,,1900.0,2100.0,OVC,2100.0,,,,,,
KRDR,05-18-2018,00:21,SPECI,Normal,50,12.0,,,9999.0,,12.0,11.0,29.95,1015.1,,,,,,,,,,,,,,,,2200.0,1500.0,FEW,1500.0,BKN,2800.0,OVC,3800.0,,
KRDR,05-17-2018,23:56,METAR,Normal,30,9.0,,,9999.0,,11.8,11.6,29.93,1014.4,,,,,,,,,,,,,.06 IN,,4/8 Partly Cloudy,72000.0,4300.0,FEW,4300.0,SCT,12000.0,,,,
KRDR,05-17-2018,23:53,SPECI,Normal,50,11.0,,,9999.0,,12.0,12.0,29.92,1014.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4300.0,FEW,4300.0,SCT,12000.0,,,,
KRDR,05-17-2018,23:01,SPECI,Normal,80,12.0,,,9999.0,,12.0,12.0,29.95,1015.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1100.0,SCT,1100.0,,,,,,
KRDR,05-17-2018,22:56,METAR,Normal,80,11.0,,,9999.0,,12.0,12.0,29.96,1015.4,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,,,,,,
KRDR,05-17-2018,22:44,SPECI,Normal,100,10.0,,,9999.0,,12.0,12.0,29.98,1016.1,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,05-17-2018,22:24,SPECI,Normal,90,10.0,,,9999.0,,12.0,12.0,29.99,1016.4,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,05-17-2018,22:14,SPECI,Normal,110,10.0,,,9999.0,,12.0,12.0,29.99,1016.4,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,OVC,11000.0,,,,
KRDR,05-17-2018,22:06,SPECI,Normal,100,12.0,,,9999.0,,12.0,12.0,29.97,1015.8,,,,,,,,,,,,,,,,1100.0,1200.0,BKN,1200.0,BKN,11000.0,,,,
KRDR,05-17-2018,21:56,METAR,Normal,110,13.0,19.0,,9999.0,,12.4,12.2,29.98,1016.1,,,,,,,,,,,TRACE,,,,,12000.0,1100.0,SCT,1100.0,BKN,12000.0,BKN,14000.0,,
KRDR,05-17-2018,21:54,SPECI,Normal,110,12.0,19.0,,9999.0,,12.0,12.0,29.98,1016.1,,,,,,,,,,,,,,,,12000.0,1100.0,SCT,1100.0,BKN,12000.0,BKN,14000.0,,
KRDR,05-17-2018,21:49,SPECI,Normal,90,13.0,19.0,,9999.0,,12.0,12.0,29.97,1015.8,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,BKN,12000.0,OVC,14000.0,,
KRDR,05-17-2018,21:14,SPECI,Normal,90,12.0,18.0,,9999.0,,13.0,13.0,29.95,1015.0,,,,,,,,,,,,,,,,9000.0,1100.0,SCT,1100.0,BKN,9100.0,OVC,12000.0,,
KRDR,05-17-2018,21:09,SPECI,Normal,100,10.0,,,9999.0,,13.0,13.0,29.95,1015.0,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,OVC,9100.0,,,,
KRDR,05-17-2018,20:57,SPECI,Normal,100,13.0,,,9999.0,Light Rain Showers,13.0,13.0,29.97,1015.7,81,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,05-17-2018,20:56,METAR,Normal,100,14.0,,,9999.0,Light Rain Showers,13.1,13.1,29.97,1015.7,81,,,,,,,,,,.08 IN,.08 IN,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,05-17-2018,20:53,SPECI,Normal,100,15.0,,,9999.0,Light Rain Showers,13.0,13.0,29.98,1016.0,81,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,05-17-2018,20:50,SPECI,Normal,90,12.0,,,9999.0,,13.0,13.0,29.98,1016.0,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,05-17-2018,20:40,SPECI,Normal,90,10.0,,,9999.0,,13.0,13.0,29.98,1016.0,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,,,,,,
KRDR,05-17-2018,20:34,SPECI,Normal,110,8.0,,,9999.0,Light Rain,13.0,13.0,29.99,1016.4,61,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,OVC,6500.0,,,,
KRDR,05-17-2018,20:32,SPECI,Normal,110,7.0,,,9999.0,Light Rain,13.0,13.0,29.99,1016.4,61,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,OVC,6500.0,,,,
KRDR,05-17-2018,20:13,SPECI,Normal,100,13.0,,,8000.0,Light Rain Showers/Mist,14.0,13.0,29.98,1016.0,,,,80,10,,,,,,,,,,,7000.0,900.0,FEW,900.0,SCT,1600.0,BKN,7000.0,OVC,10000.0
KRDR,05-17-2018,20:02,SPECI,Normal,110,11.0,,,9999.0,Light Rain,14.0,13.0,30.01,1017.0,61,,,,,,,,,,,,,,,6000.0,900.0,FEW,900.0,FEW,1500.0,BKN,6000.0,OVC,10000.0
KRDR,05-17-2018,19:56,METAR,Normal,80,11.0,,,9999.0,,14.2,12.6,30.01,1017.0,,,,,,,,,,,TRACE,,,,,8000.0,5000.0,SCT,5000.0,BKN,8000.0,OVC,10000.0,,
KRDR,05-17-2018,19:31,SPECI,Normal,100,10.0,,,9999.0,,14.0,13.0,30.03,1017.7,,,,,,,,,,,,,,,,10000.0,5000.0,SCT,5000.0,SCT,8000.0,OVC,10000.0,,
KRDR,05-17-2018,19:07,SPECI,Normal,90,9.0,,,9999.0,Light Drizzle,15.0,12.0,30.01,1017.0,51,,,,,,,,,,,,,,,11000.0,6000.0,FEW,6000.0,SCT,7500.0,BKN,11000.0,,
KRDR,05-17-2018,18:56,METAR,Normal,70,8.0,,,9999.0,,14.8,12.8,30.01,1016.9,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,BKN,12000.0,,,,
KRDR,05-17-2018,17:56,METAR,Normal,130,10.0,,,9999.0,Distant Lightning,14.1,12.3,30.03,1017.7,12,,,,,,,,,,.14 IN,,.28 IN,,,8500.0,6000.0,SCT,6000.0,OVC,8600.0,,,,
KRDR,05-17-2018,17:44,SPECI,Normal,130,6.0,,,9999.0,Distant Lightning,15.0,12.0,30.03,1017.6,12,,,,,,,,,,,,,,,6000.0,4000.0,SCT,4000.0,BKN,6000.0,OVC,8000.0,,
KRDR,05-17-2018,17:37,SPECI,Normal,150,5.0,,,9999.0,Thunderstorm and Rain or Snow Showers,15.0,11.0,30.02,1017.3,92,,,,,,,,,,,,,,,6000.0,4000.0,FEW,4000.0,OVC,6000.0,,,,
KRDR,05-17-2018,17:36,SPECI,Normal,150,5.0,,,9999.0,Thunderstorm with Rain or Snow,15.0,11.0,30.02,1017.3,,,,95,,,,,,,,,,,,6000.0,4000.0,FEW,4000.0,OVC,6000.0,,,,
KRDR,05-17-2018,17:11,SPECI,Normal,150,8.0,,,9999.0,Distant Lightning,15.0,11.0,30.01,1016.9,12,,,,,,,,,,,,,,,6500.0,500.0,FEW,500.0,SCT,4000.0,OVC,6500.0,,
KRDR,05-17-2018,17:08,SPECI,Normal,160,12.0,,,9999.0,Thunderstorm with Rain or Snow,15.0,11.0,30.01,1016.9,,,,95,,,,,,,,,,,,6500.0,500.0,FEW,500.0,SCT,3900.0,BKN,6500.0,,
KRDR,05-17-2018,16:57,SPECI,Normal,90,12.0,,,9999.0,Thunderstorm and Rain or Snow Showers,18.0,9.0,29.99,1016.1,92,,,,,,,,,,,,,,,7000.0,900.0,FEW,900.0,SCT,3000.0,BKN,7000.0,,
KRDR,05-17-2018,16:56,METAR,Normal,90,11.0,,,9999.0,Thunderstorm and Rain or Snow Showers,18.4,8.9,29.99,1016.1,92,,,,,,,,,,TRACE,,,,,7000.0,7000.0,BKN,7000.0,,,,,,
KRDR,05-17-2018,16:47,SPECI,Normal,80,11.0,,,9999.0,Light Rain,19.0,9.0,29.99,1016.1,61,,,,,,,,,,,,,,,11000.0,7000.0,SCT,7000.0,BKN,11000.0,,,,
KRDR,05-17-2018,16:42,SPECI,Normal,70,9.0,,,9999.0,,19.0,10.0,29.98,1015.8,,,,,,,,,,,,,,,,11000.0,7000.0,SCT,7000.0,BKN,11000.0,BKN,19000.0,,
KRDR,05-17-2018,15:56,METAR,Normal,90,5.0,,,9999.0,,15.4,10.4,29.99,1016.2,,,,,,,,,,,.08 IN,,,,,7500.0,600.0,FEW,600.0,BKN,7500.0,BKN,9100.0,BKN,14000.0
KRDR,05-17-2018,15:50,SPECI,Normal,100,7.0,,,9999.0,Lightning,15.0,10.0,30.00,1016.5,,,,13,,,,,,,,,,,,7500.0,400.0,FEW,400.0,FEW,4000.0,BKN,7500.0,,
KRDR,05-17-2018,15:41,SPECI,Normal,100,6.0,,,9999.0,Distant Lightning,14.0,10.0,30.00,1016.5,12,,,,,,,,,,,,,,,8000.0,400.0,FEW,400.0,FEW,4000.0,BKN,8000.0,BKN,12000.0
KRDR,05-17-2018,15:34,SPECI,Normal,110,8.0,,,8000.0,Thunderstorm with Rain or Snow,14.0,9.0,30.00,1016.5,,,,95,,,,,,,,,,,,8000.0,400.0,FEW,400.0,SCT,3900.0,BKN,8000.0,BKN,9600.0
KRDR,05-17-2018,15:29,SPECI,Normal,90,8.0,,,9999.0,Light Rain/Distant Lightning,15.0,9.0,30.00,1016.5,61,12,,,,,,,,,,,,,,12000.0,400.0,FEW,400.0,FEW,4200.0,SCT,7500.0,BKN,12000.0
KRDR,05-17-2018,15:27,SPECI,Normal,110,8.0,,,9999.0,Thunderstorm with Rain or Snow,15.0,9.0,30.00,1016.5,,,,95,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4100.0,FEW,4100.0,SCT,7500.0,SCT,12000.0,,
KRDR,05-17-2018,15:20,SPECI,Normal,110,11.0,,,9999.0,Light Rain,16.0,7.0,29.99,1016.1,61,,,,,,,,,,,,,,,12000.0,7500.0,FEW,7500.0,BKN,12000.0,,,,
KRDR,05-17-2018,14:56,METAR,Normal,110,12.0,,,9999.0,,16.6,7.2,30.00,1016.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,11000.0,FEW,11000.0,FEW,13000.0,,,,
KRDR,05-17-2018,13:56,METAR,Normal,100,9.0,16.0,,9999.0,,16.0,6.0,30.00,,,,,,,,,,,,,,,,,5000.0,3000.0,SCT,3000.0,BKN,5000.0,BKN,7000.0,,
KRDR,05-17-2018,12:56,METAR,Normal,80,8.0,,,9999.0,,10.6,6.0,30.02,1017.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,10000.0,SCT,10000.0,SCT,12000.0,,,,
KRDR,05-17-2018,11:56,METAR,Normal,70,8.0,,,9999.0,,10.4,5.2,30.02,1017.0,,,,,,,,,,,,,,,,12000.0,9500.0,SCT,9600.0,BKN,12000.0,,,,
KRDR,05-17-2018,10:56,METAR,Normal,30,7.0,,,9999.0,,10.1,4.7,30.03,1017.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,9500.0,FEW,9600.0,SCT,11000.0,,,,
KRDR,05-17-2018,10:31,SPECI,Normal,60,7.0,,,9999.0,,10.0,4.0,30.01,1016.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,9500.0,SCT,9600.0,,,,,,
KRDR,05-17-2018,10:30,SPECI,Normal,60,7.0,,,9999.0,Light Rain Showers,10.0,4.0,30.01,1016.6,,,,80,,,,,,,,,,,4/8 Partly Cloudy,72000.0,9500.0,SCT,9600.0,,,,,,
KRDR,05-17-2018,09:56,METAR,Normal,90,7.0,,,9999.0,,10.3,3.8,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,08:56,METAR,Normal,70,8.0,,,9999.0,,10.8,3.8,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,07:56,METAR,Normal,50,8.0,,,9999.0,,11.4,4.4,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,06:56,METAR,Normal,70,9.0,,,9999.0,,12.1,4.3,30.03,1017.3,,,,,,,,,,,,,,,,14000.0,11000.0,SCT,11000.0,BKN,14000.0,,,,
KRDR,05-17-2018,05:56,METAR,Normal,70,9.0,,,9999.0,,12.8,4.0,30.03,1017.3,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,05-17-2018,04:56,METAR,Normal,70,10.0,,,9999.0,,13.6,4.2,30.02,1017.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,03:56,METAR,Normal,80,13.0,,,9999.0,,15.3,2.8,30.00,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,02:56,METAR,Normal,80,13.0,,,9999.0,,17.7,2.4,29.98,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,01:56,METAR,Normal,80,12.0,,,9999.0,,20.5,4.9,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-17-2018,00:56,METAR,Normal,80,12.0,,,9999.0,,23.8,5.6,29.93,1013.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,23:56,METAR,Normal,70,10.0,,,9999.0,,25.9,4.4,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,22:56,METAR,Normal,70,9.0,,,9999.0,,27.0,4.1,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,21:56,METAR,Normal,80,11.0,16.0,,9999.0,,27.6,4.6,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,20:56,METAR,Normal,60,8.0,18.0,,9999.0,,27.7,5.3,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,20:17,SPECI,Normal,40,10.0,17.0,,9999.0,,27.0,6.0,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,19:56,METAR,Normal,60,12.0,18.0,,9999.0,,27.4,5.6,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,19:46,SPECI,Normal,90,10.0,18.0,,9999.0,,27.0,6.0,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,18:56,METAR,Normal,50,11.0,20.0,,9999.0,,26.6,6.6,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,18:42,SPECI,Normal,80,12.0,18.0,,9999.0,,27.0,7.0,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,17:56,METAR,Normal,30,15.0,21.0,,9999.0,,25.1,7.7,29.93,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-16-2018,16:56,METAR,Normal,40,11.0,,,9999.0,,21.7,7.5,29.93,1013.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,13000.0,FEW,13000.0,,,,,,
KRDR,05-16-2018,15:56,METAR,Normal,360,10.0,,,9999.0,,18.3,7.4,29.92,1013.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,13000.0,FEW,13000.0,,,,,,
KRDR,05-16-2018,15:39,SPECI,Normal,20,10.0,,,9999.0,,18.0,7.0,29.92,1013.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,13000.0,FEW,13000.0,,,,,,
KRDR,05-16-2018,14:56,METAR,Normal,20,10.0,,,9999.0,,16.8,6.0,29.91,1013.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,SCT,13000.0,,,,,,
