Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,09-05-2014,01:38,SPECI,Normal,340,13.0,20.0,,9999.0,,14.0,10.0,29.91,,,,,,,,,,,,,,,,,2600.0,2600.0,BKN,2600.0,,,,,,
KRDR,09-05-2014,01:33,SPECI,Normal,340,13.0,20.0,,9999.0,,14.0,10.0,29.90,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2600.0,SCT,2600.0,,,,,,
KRDR,09-05-2014,01:03,SPECI,Normal,340,16.0,23.0,,9999.0,,15.0,11.0,29.88,,,,,,,,,,,,,,,,,2700.0,2700.0,BKN,2700.0,,,,,,
KRDR,09-05-2014,00:58,METAR,Normal,340,16.0,25.0,310/31KTS,9999.0,,15.0,10.6,29.87,1012.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2800.0,SCT,2800.0,SCT,3300.0,,,,
KRDR,09-04-2014,23:58,METAR,Normal,320,16.0,23.0,,9999.0,,17.1,11.5,29.83,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,22:58,METAR,Normal,320,20.0,28.0,,9999.0,,19.6,12.5,29.78,1008.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,21:58,METAR,Normal,320,18.0,25.0,,9999.0,,21.7,13.0,29.75,1007.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,20:58,METAR,Normal,300,19.0,26.0,,9999.0,,22.2,11.7,29.72,1006.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,19:59,METAR,Normal,320,17.0,24.0,,9999.0,,22.3,14.2,29.71,1006.4,,,,,,,,,,,,,,,,3900.0,3900.0,BKN,3900.0,,,,,,
KRDR,09-04-2014,18:58,METAR,Normal,300,12.0,,,9999.0,,21.5,17.4,29.69,1005.7,,,,,,,,,,,,,,,,3400.0,2200.0,SCT,2200.0,OVC,3400.0,,,,
KRDR,09-04-2014,18:38,SPECI,Normal,290,9.0,,,9999.0,,22.0,19.0,29.69,,,,,,,,,,,,,,,,,2200.0,2200.0,BKN,2200.0,BKN,2800.0,BKN,4700.0,,
KRDR,09-04-2014,18:13,SPECI,Normal,300,11.0,17.0,,9999.0,,22.0,18.0,29.69,,,,,,,,,,,,,,,,,2500.0,2300.0,FEW,2300.0,SCT,2800.0,BKN,3400.0,,
KRDR,09-04-2014,17:58,METAR,Normal,300,13.0,20.0,,9999.0,,21.7,18.8,29.69,1005.7,,,,,,,,,,,,,,,,2300.0,2300.0,BKN,2300.0,OVC,3100.0,,,,
KRDR,09-04-2014,16:58,METAR,Normal,260,8.0,,,9999.0,,22.1,19.1,29.69,1005.7,,,,,,,,,,,,,,,,2000.0,2000.0,BKN,2000.0,,,,,,
KRDR,09-04-2014,16:28,SPECI,Normal,270,8.0,,,9999.0,,22.0,20.0,29.69,,,,,,,,,,,,,,,,,1500.0,1500.0,BKN,1500.0,BKN,2000.0,OVC,2600.0,,
KRDR,09-04-2014,16:18,SPECI,Normal,270,9.0,,,9999.0,,21.0,19.0,29.69,,,,,,,,,,,,,,,,,1400.0,1400.0,BKN,1400.0,OVC,1900.0,,,,
KRDR,09-04-2014,16:13,SPECI,Normal,290,8.0,,,9999.0,,21.0,19.0,29.69,,,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,09-04-2014,15:58,METAR,Normal,310,7.0,,,9999.0,,20.5,19.0,29.69,1005.7,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,09-04-2014,15:48,SPECI,Normal,280,6.0,,,9999.0,,20.0,19.0,29.69,,,,,,,,,,,,,,,,,1600.0,1600.0,BKN,1600.0,,,,,,
KRDR,09-04-2014,15:43,SPECI,Normal,300,6.0,,,9999.0,,20.0,19.0,29.69,,,,,,,,,,,,,,,,,1400.0,1400.0,BKN,1400.0,,,,,,
KRDR,09-04-2014,15:33,SPECI,Normal,300,6.0,,,9999.0,,20.0,19.0,29.69,,,,,,,,,,,,,,,,,1500.0,1500.0,BKN,1500.0,,,,,,
KRDR,09-04-2014,15:28,SPECI,Variable,310,7.0,,,9999.0,,20.0,19.0,29.69,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1700.0,SCT,1700.0,,,,,,
KRDR,09-04-2014,15:08,SPECI,Normal,330,6.0,,,9999.0,,19.0,18.0,29.68,,,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,,,,,,
KRDR,09-04-2014,14:58,METAR,Normal,320,6.0,,,9999.0,,18.9,18.2,29.68,1005.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1800.0,FEW,1800.0,,,,,,
KRDR,09-04-2014,13:58,METAR,Normal,340,5.0,,,9999.0,,16.9,16.7,29.67,1005.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,12:58,METAR,Normal,330,7.0,,,9999.0,,15.9,15.9,29.65,1004.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1500.0,FEW,1500.0,,,,,,
KRDR,09-04-2014,12:54,SPECI,Normal,320,8.0,,,9999.0,,16.0,16.0,29.65,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,1500.0,SCT,1500.0,,,,,,
KRDR,09-04-2014,12:49,SPECI,Normal,330,8.0,,,9999.0,,16.0,16.0,29.66,,,,,,,,,,,,,,,,,1600.0,1000.0,FEW,1000.0,BKN,1600.0,,,,
KRDR,09-04-2014,12:39,SPECI,Normal,330,7.0,,,9999.0,,16.0,16.0,29.65,,,,,,,,,,,,,,,,,1000.0,1000.0,SCT,1000.0,SCT,1600.0,,,,
KRDR,09-04-2014,12:19,SPECI,Normal,330,4.0,,,9999.0,,16.0,16.0,29.65,,,,,,,,,,,,,,,,,1100.0,1100.0,BKN,1100.0,BKN,1900.0,OVC,12000.0,,
KRDR,09-04-2014,12:09,SPECI,Normal,330,6.0,,,9999.0,,16.0,16.0,29.64,,,,,,,,,,,,,,,,,1900.0,1100.0,FEW,1100.0,BKN,1900.0,OVC,12000.0,,
KRDR,09-04-2014,12:04,SPECI,Normal,330,7.0,,,9999.0,,17.0,17.0,29.64,,,,,,,,,,,,,,,,,12000.0,1100.0,FEW,1100.0,SCT,1900.0,OVC,12000.0,,
KRDR,09-04-2014,11:58,METAR,Normal,260,1.0,,,9999.0,,17.0,16.8,29.63,1003.5,,,,,,,,,,,,,.07 IN,.07 IN,,12000.0,12000.0,BKN,12000.0,,,,,,
KRDR,09-04-2014,10:58,METAR,Normal,110,13.0,,,9999.0,,16.4,16.4,29.55,1000.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,10:33,SPECI,Normal,120,11.0,,,9999.0,,16.0,16.0,29.58,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,09:58,METAR,Normal,140,9.0,,,9999.0,,15.1,14.9,29.65,1004.2,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,09:02,SPECI,Normal,80,11.0,,,9999.0,,15.0,15.0,29.66,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1200.0,FEW,1200.0,,,,,,
KRDR,09-04-2014,08:58,METAR,Normal,80,8.0,,,9999.0,Light Drizzle,14.8,14.6,29.67,1004.9,51,,,,,,,,,,.06 IN,.07 IN,,,2/8 Mostly Clear,72000.0,1800.0,FEW,1800.0,,,,,,
KRDR,09-04-2014,08:22,SPECI,Normal,360,10.0,,,9999.0,Light Rain,15.0,15.0,29.70,,61,,,,,,,,,,,,,,,4700.0,4700.0,BKN,4700.0,OVC,11000.0,,,,
KRDR,09-04-2014,08:17,SPECI,Normal,20,10.0,,,9999.0,Light Rain,15.0,15.0,29.70,,61,,,,,,,,,,,,,,,3900.0,3900.0,BKN,3900.0,OVC,11000.0,,,,
KRDR,09-04-2014,08:13,SPECI,Normal,40,12.0,,,9999.0,Light Rain,15.0,15.0,29.69,,61,,,,,,,,,,,,,,,4100.0,4100.0,OVC,4100.0,,,,,,
KRDR,09-04-2014,08:08,SPECI,Normal,60,11.0,,,8000.0,Rain/Mist,15.0,15.0,29.67,,62,10,,,,,,,,,,,,,,4900.0,4900.0,OVC,4900.0,,,,,,
KRDR,09-04-2014,07:58,METAR,Normal,60,11.0,,,9999.0,Light Rain,15.0,15.0,29.71,1006.3,61,,,,,,,,,,.01 IN,,,,,4000.0,4000.0,BKN,4000.0,BKN,5000.0,BKN,6500.0,,
KRDR,09-04-2014,07:57,SPECI,Normal,60,11.0,,,9999.0,Light Rain,15.0,15.0,29.72,,61,,,,,,,,,,,,,,,3500.0,3500.0,BKN,3500.0,BKN,4800.0,BKN,6500.0,,
KRDR,09-04-2014,07:37,SPECI,Normal,350,8.0,,,9999.0,Light Rain,15.0,15.0,29.77,,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,7000.0,FEW,7000.0,,,,,,
KRDR,09-04-2014,06:58,METAR,Normal,20,6.0,,,9999.0,,15.3,15.1,29.73,1007.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2700.0,SCT,2700.0,,,,,,
KRDR,09-04-2014,05:58,METAR,Normal,50,7.0,,,9999.0,,16.6,15.0,29.69,1005.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,05:23,SPECI,Normal,50,7.0,,,9999.0,,17.0,15.0,29.70,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2800.0,SCT,2800.0,,,,,,
KRDR,09-04-2014,04:58,METAR,Normal,70,7.0,,,9999.0,,17.1,15.0,29.70,,,,,,,,,,,,,,,,,2800.0,2800.0,BKN,2800.0,,,,,,
KRDR,09-04-2014,04:53,SPECI,Normal,80,6.0,,,9999.0,,17.0,15.0,29.71,,,,,,,,,,,,,,,,,2900.0,2900.0,BKN,2900.0,,,,,,
KRDR,09-04-2014,03:58,METAR,Normal,70,8.0,,,9999.0,,17.4,14.8,29.70,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,02:58,METAR,Normal,60,8.0,,,9999.0,,18.9,15.0,29.71,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4700.0,SCT,4700.0,,,,,,
KRDR,09-04-2014,01:58,METAR,Normal,50,6.0,,,9999.0,,20.2,13.9,29.70,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-04-2014,00:58,METAR,Normal,60,7.0,,,9999.0,,21.7,13.8,29.69,1005.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,23:58,METAR,Normal,30,5.0,,,9999.0,,24.6,14.4,29.69,1005.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,22:58,METAR,Normal,70,8.0,,,9999.0,,26.0,14.2,29.68,1005.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6000.0,SCT,6000.0,,,,,,
KRDR,09-03-2014,21:58,METAR,Normal,80,8.0,,,9999.0,,25.7,13.5,29.68,1005.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,20:58,METAR,Normal,70,9.0,,,9999.0,,26.5,12.9,29.69,1005.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,19:58,METAR,Normal,60,7.0,,,9999.0,,26.3,13.0,29.70,1006.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,18:58,METAR,Normal,90,7.0,,,9999.0,,25.6,12.9,29.70,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,17:58,METAR,Normal,60,8.0,,,9999.0,,24.5,14.3,29.70,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,16:58,METAR,Normal,120,6.0,,,9999.0,,22.6,14.4,29.71,1006.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,15:58,METAR,Normal,130,5.0,,,9999.0,,19.8,15.0,29.73,1007.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,14:58,METAR,Normal,120,6.0,,,9999.0,,17.4,15.3,29.73,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,13:58,METAR,Variable,,1.0,,,9999.0,,14.5,14.3,29.74,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,12:58,METAR,Normal,310,2.0,,,9999.0,,10.4,10.4,29.74,1007.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,11:58,METAR,Normal,300,2.0,,,9999.0,,7.8,7.8,29.74,1007.6,,,,,,,,,,,,,,.06 IN,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,10:58,METAR,Normal,260,2.0,,,9999.0,,7.9,7.9,29.73,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,09:58,METAR,Normal,300,3.0,,,9999.0,,8.7,8.7,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,08:58,METAR,Normal,290,3.0,,,9999.0,,9.4,9.2,29.74,1007.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,07:58,METAR,Normal,300,4.0,,,9999.0,,10.0,9.9,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,06:58,METAR,Normal,320,4.0,,,9999.0,,11.3,11.1,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,05:58,METAR,Normal,250,3.0,,,9999.0,,12.8,12.1,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,04:58,METAR,Normal,300,7.0,,,9999.0,,15.2,12.3,29.73,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,03:58,METAR,Normal,280,5.0,,,9999.0,,16.2,12.4,29.73,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,02:58,METAR,Normal,230,8.0,,,9999.0,,15.4,13.4,29.72,1006.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,01:58,METAR,Normal,230,7.0,,,9999.0,,16.6,13.4,29.71,1006.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-03-2014,00:58,METAR,Normal,240,5.0,,,9999.0,,19.8,14.8,29.69,1005.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,23:58,METAR,Normal,250,6.0,,,9999.0,,23.5,12.5,29.68,1005.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,22:58,METAR,Normal,250,12.0,,,9999.0,,24.8,12.1,29.69,1005.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,8500.0,FEW,8600.0,,,,,,
KRDR,09-02-2014,21:58,METAR,Normal,230,13.0,20.0,,9999.0,,25.7,13.3,29.69,1005.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,20:58,METAR,Normal,200,10.0,,,9999.0,,23.1,14.5,29.71,1006.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,11000.0,SCT,11000.0,,,,,,
KRDR,09-02-2014,19:58,METAR,Normal,240,12.0,16.0,,9999.0,,23.7,13.6,29.73,1007.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,09-02-2014,18:58,METAR,Normal,200,11.0,,,9999.0,,22.5,13.7,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,17:58,METAR,Normal,210,9.0,,,9999.0,,20.2,14.6,29.75,1007.9,,,,,,,,,,,,,.06 IN,,2/8 Mostly Clear,72000.0,11000.0,FEW,11000.0,,,,,,
KRDR,09-02-2014,16:58,METAR,Normal,200,9.0,,,9999.0,,17.9,15.0,29.75,1008.0,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,9000.0,SCT,9100.0,,,,,,
KRDR,09-02-2014,16:41,SPECI,Normal,220,7.0,,,9999.0,,18.0,14.0,29.75,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,9000.0,FEW,9100.0,,,,,,
KRDR,09-02-2014,16:31,SPECI,Normal,240,5.0,,,9999.0,Light Drizzle,19.0,15.0,29.75,,51,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,9000.0,FEW,9100.0,,,,,,
KRDR,09-02-2014,15:58,METAR,Normal,200,11.0,,240/29KTS,9999.0,,15.0,12.0,29.76,1008.4,,,,,,,,,,,.06 IN,,,,,10000.0,3400.0,SCT,3400.0,BKN,10000.0,,,,
KRDR,09-02-2014,15:57,SPECI,Normal,210,11.0,,,9999.0,,15.0,12.0,29.76,,,,,,,,,,,,,,,,,10000.0,3400.0,SCT,3400.0,BKN,10000.0,,,,
KRDR,09-02-2014,15:47,SPECI,Normal,210,23.0,29.0,,4800.0,Light Rain,15.0,12.0,29.76,,61,,,,,,,,,,,,,,,3700.0,3700.0,OVC,3700.0,,,,,,
KRDR,09-02-2014,15:06,SPECI,Normal,270,6.0,,,9999.0,Light Drizzle,16.0,13.0,29.81,,51,,,,,,,,,,,,,,,9000.0,6000.0,FEW,6000.0,SCT,8000.0,BKN,9100.0,,
KRDR,09-02-2014,14:58,METAR,Normal,260,3.0,,,9999.0,,15.9,12.7,29.79,1009.4,,,,,,,,,,,,,,,,9000.0,9000.0,BKN,9100.0,BKN,11000.0,,,,
KRDR,09-02-2014,13:58,METAR,Normal,240,2.0,,,9999.0,,14.7,12.9,29.78,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,12:58,METAR,Normal,260,4.0,,,9999.0,,12.3,11.7,29.78,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,11:58,METAR,Normal,260,5.0,,,9999.0,,10.7,10.6,29.77,1008.6,,,,,,,,,,,,,,.01 IN,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,10:58,METAR,Normal,260,5.0,,,9999.0,,10.9,10.6,29.78,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,09:58,METAR,Normal,260,5.0,,,9999.0,,10.2,9.9,29.78,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,08:58,METAR,Normal,270,5.0,,,9999.0,,11.2,9.9,29.78,1009.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,07:58,METAR,Normal,260,6.0,,,9999.0,,12.2,10.3,29.77,1008.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,06:58,METAR,Normal,250,6.0,,,9999.0,,11.6,11.1,29.76,1008.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,05:58,METAR,Normal,250,6.0,,,9999.0,,10.9,10.8,29.77,1008.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,04:58,METAR,Normal,250,5.0,,,9999.0,,11.2,11.1,29.78,1008.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,03:58,METAR,Normal,250,5.0,,,9999.0,,11.8,11.2,29.78,1008.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,02:58,METAR,Normal,260,5.0,,,9999.0,,12.7,11.5,29.77,1008.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-02-2014,01:58,METAR,Normal,290,5.0,,,9999.0,,16.5,13.0,29.76,1008.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,10000.0,FEW,10000.0,SCT,12000.0,,,,
KRDR,09-02-2014,00:58,METAR,Normal,230,4.0,,,9999.0,,17.7,14.2,29.75,1007.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,23:58,METAR,Normal,20,2.0,,,9999.0,,20.7,13.2,29.74,1007.6,,,,,,,,,,,,,.01 IN,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,22:58,METAR,Normal,10,5.0,,,9999.0,,21.2,11.8,29.74,1007.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,21:58,METAR,Normal,340,8.0,,,9999.0,,21.0,11.9,29.73,1007.2,,,,,,,,,,,,,,,,10000.0,8000.0,SCT,8000.0,BKN,10000.0,,,,
KRDR,09-01-2014,20:58,METAR,Normal,320,8.0,,,9999.0,,19.0,13.0,29.72,1006.9,,,,,,,,,,,TRACE,.01 IN,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,09-01-2014,20:54,SPECI,Normal,320,5.0,,,9999.0,,18.0,14.0,29.72,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,12000.0,FEW,12000.0,,,,,,
KRDR,09-01-2014,20:40,SPECI,Normal,340,8.0,,,9999.0,Light Rain,17.0,13.0,29.73,,61,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4200.0,FEW,4200.0,SCT,6000.0,,,,
KRDR,09-01-2014,20:32,SPECI,Normal,350,8.0,,,9999.0,,17.0,13.0,29.73,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4000.0,FEW,4000.0,SCT,6000.0,,,,
KRDR,09-01-2014,20:13,SPECI,Normal,350,19.0,24.0,,9999.0,Light Drizzle/Distant Lightning,22.0,13.0,29.73,,51,12,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6000.0,FEW,6000.0,SCT,12000.0,,,,
KRDR,09-01-2014,20:04,SPECI,Normal,340,8.0,,,9999.0,,22.0,13.0,29.71,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2500.0,FEW,2500.0,,,,,,
KRDR,09-01-2014,19:58,METAR,Normal,330,7.0,,,9999.0,Light Rain,21.1,15.1,29.71,1006.5,61,,,,,,,,,,.01 IN,,,,2/8 Mostly Clear,72000.0,2300.0,FEW,2300.0,,,,,,
KRDR,09-01-2014,19:31,SPECI,Normal,330,6.0,,,9999.0,Light Rain,21.0,15.0,29.71,,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1200.0,FEW,1200.0,,,,,,
KRDR,09-01-2014,19:22,SPECI,Normal,320,4.0,,,9999.0,,21.0,15.0,29.71,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1300.0,FEW,1300.0,,,,,,
KRDR,09-01-2014,19:21,SPECI,Normal,320,4.0,,,9999.0,Light Rain,21.0,16.0,29.71,,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,1100.0,FEW,1100.0,,,,,,
KRDR,09-01-2014,18:59,SPECI,Normal,310,4.0,,,9999.0,Light Drizzle,21.0,15.0,29.71,,51,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,11000.0,FEW,11000.0,,,,,,
KRDR,09-01-2014,18:58,METAR,Normal,320,5.0,,,9999.0,,21.4,14.1,29.71,1006.4,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,10000.0,FEW,10000.0,,,,,,
KRDR,09-01-2014,18:39,SPECI,Normal,320,3.0,,,9999.0,,21.0,15.0,29.71,,,,,,,,,,,,,,,,,12000.0,5000.0,SCT,5000.0,SCT,10000.0,BKN,12000.0,,
KRDR,09-01-2014,18:16,SPECI,Normal,280,6.0,,,9999.0,Light Drizzle,24.0,13.0,29.71,,51,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5500.0,FEW,5500.0,,,,,,
KRDR,09-01-2014,17:58,METAR,Normal,290,6.0,,,9999.0,,23.9,13.2,29.71,1006.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4400.0,FEW,4400.0,,,,,,
KRDR,09-01-2014,16:58,METAR,Variable,,6.0,,,9999.0,,22.6,14.6,29.72,1006.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,15:58,METAR,Normal,320,4.0,,,9999.0,,20.3,15.2,29.71,1006.4,,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,,,,,,
KRDR,09-01-2014,14:58,METAR,Variable,,5.0,,,9999.0,,19.3,15.2,29.71,1006.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,6500.0,SCT,6500.0,,,,,,
KRDR,09-01-2014,13:58,METAR,Normal,330,5.0,,,9999.0,,16.5,15.7,29.70,1006.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,12:58,METAR,Normal,290,6.0,,,9999.0,,14.2,14.0,29.70,1006.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,11:58,METAR,Normal,290,5.0,,,9999.0,,11.3,11.3,29.69,1005.8,,,,,,,,,,,,,,.04 IN,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,10:58,METAR,Normal,310,6.0,,,9999.0,,11.9,11.7,29.68,1005.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,09:58,METAR,Normal,300,4.0,,,9999.0,,12.2,12.2,29.68,1005.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,08:58,METAR,Normal,310,7.0,,,9999.0,,12.0,12.0,29.67,1005.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,07:58,METAR,Normal,320,5.0,,,9999.0,,12.3,12.2,29.68,1005.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,06:58,METAR,Normal,330,6.0,,,9999.0,,13.6,13.5,29.67,1005.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,05:58,METAR,Normal,320,5.0,,,9999.0,,12.4,12.2,29.67,1005.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,04:58,METAR,Normal,310,2.0,,,9999.0,,13.8,13.6,29.66,1004.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,03:58,METAR,Normal,330,5.0,,,9999.0,,14.7,14.5,29.64,1004.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,02:58,METAR,Normal,310,6.0,,,9999.0,,16.7,14.0,29.62,1003.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,09-01-2014,01:58,METAR,Normal,320,7.0,,,9999.0,,18.1,14.2,29.61,1003.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
