Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-13-2017,18:56,METAR,Normal,300,6,,,9999.0,,12.6,-1.4,30.12,1021.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,17:56,METAR,Normal,330,7,,,9999.0,,11.8,-1.4,30.14,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,16:56,METAR,Normal,300,10,,,9999.0,,10.2,-1.2,30.15,1022.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,15:56,METAR,Normal,310,12,,,9999.0,,8.2,-1.3,30.15,1022.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,14:56,METAR,Normal,290,10,,,9999.0,,5.2,-1.1,30.16,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,13:56,METAR,Normal,260,6,,,9999.0,,1.7,-1.7,30.14,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,12:56,METAR,Normal,220,6,,,9999.0,,-2.6,-3.9,30.12,1021.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,11:56,METAR,Normal,240,7,,,9999.0,,-1.5,-3.2,30.10,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,10:56,METAR,Normal,260,6,,,9999.0,,-1.6,-3.2,30.09,1020.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,09:56,METAR,Normal,240,5,,,9999.0,,-1.4,-3.0,30.09,1020.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,08:56,METAR,Normal,230,6,,,9999.0,,0.0,-2.2,30.07,1019.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,07:56,METAR,Normal,270,5,,,9999.0,,1.4,-1.8,30.05,1018.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,06:56,METAR,Normal,260,6,,,9999.0,,0.1,-2.3,30.04,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,05:56,METAR,Normal,280,6,,,9999.0,,3.3,-1.3,30.02,1017.6,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,04:56,METAR,Normal,310,10,19.0,,9999.0,,4.4,-0.8,29.98,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,03:56,METAR,Normal,300,18,22.0,,9999.0,,6.4,0.5,29.93,1014.5,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,02:56,METAR,Normal,300,15,23.0,,9999.0,,8.6,0.8,29.89,1013.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2017,01:56,METAR,Normal,330,11,18.0,320/29KTS,9999.0,,10.1,1.0,29.86,1012.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,10-13-2017,00:56,METAR,Normal,310,19,32.0,310/32KTS,9999.0,,12.3,1.6,29.82,1010.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,FEW,23000.0,,,,
KRDR,10-12-2017,23:56,METAR,Normal,300,13,19.0,,9999.0,,14.5,4.8,29.77,1008.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5000.0,FEW,5000.0,FEW,17000.0,,,,
KRDR,10-12-2017,23:41,SPECI,Normal,280,17,22.0,,9999.0,,16.0,6.0,29.76,1008.5,,,,,,,,,,,,,,,,21000.0,17000.0,SCT,17000.0,BKN,21000.0,,,,
KRDR,10-12-2017,22:56,METAR,Normal,270,7,,,9999.0,,16.3,6.7,29.72,1007.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,21:56,METAR,Normal,250,9,,,9999.0,,18.1,6.9,29.70,1006.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,5000.0,FEW,5000.0,,,,,,
KRDR,10-12-2017,20:56,METAR,Normal,200,10,,,9999.0,,18.5,7.6,29.69,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,19:56,METAR,Normal,180,17,22.0,,9999.0,,18.7,6.8,29.69,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,18:56,METAR,Normal,180,17,,,9999.0,,17.4,6.3,29.72,1007.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,12000.0,FEW,12000.0,SCT,20000.0,,,,
KRDR,10-12-2017,17:56,METAR,Normal,170,15,,,9999.0,,15.1,5.3,29.73,1007.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,FEW,20000.0,,,,
KRDR,10-12-2017,16:56,METAR,Normal,180,18,,,9999.0,,13.3,5.2,29.76,1008.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,15:56,METAR,Normal,180,14,,,9999.0,,12.0,4.9,29.78,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,14:56,METAR,Normal,180,15,,,9999.0,,10.0,4.6,29.79,1009.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,13:56,METAR,Normal,170,12,,,9999.0,,8.3,4.1,29.79,1009.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,12:56,METAR,Normal,170,9,,,9999.0,,7.1,3.9,29.79,1009.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,11:56,METAR,Normal,160,11,,,9999.0,,7.5,4.1,29.79,1009.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,10:56,METAR,Normal,160,10,,,9999.0,,7.7,4.3,29.80,1010.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,09:56,METAR,Normal,170,12,,,9999.0,,8.2,4.4,29.81,1010.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,08:56,METAR,Normal,170,13,,,9999.0,,8.7,4.5,29.82,1010.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,07:56,METAR,Normal,170,12,,,9999.0,,9.3,4.3,29.84,1011.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,06:56,METAR,Normal,170,14,21.0,,9999.0,,10.1,3.6,29.85,1011.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,05:56,METAR,Normal,160,14,,,9999.0,,9.3,2.8,29.86,1012.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,04:56,METAR,Normal,160,10,,,9999.0,,8.0,2.0,29.88,1012.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,03:56,METAR,Normal,160,12,,,9999.0,,8.4,1.3,29.89,1013.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,02:56,METAR,Normal,180,11,,,9999.0,,9.5,0.7,29.89,1013.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,01:56,METAR,Normal,170,11,,,9999.0,,10.1,-0.1,29.90,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2017,00:56,METAR,Normal,160,12,,,9999.0,,11.3,-0.8,29.91,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,23:56,METAR,Normal,160,11,,,9999.0,,12.4,-1.2,29.90,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,22:56,METAR,Normal,150,15,23.0,150/29KTS,9999.0,,13.8,-1.8,29.90,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,21:56,METAR,Normal,160,19,25.0,180/27KTS,9999.0,,14.9,-2.1,29.93,1014.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,20:56,METAR,Normal,160,18,26.0,160/28KTS,9999.0,,14.9,-2.1,29.95,1015.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,19:56,METAR,Normal,160,17,26.0,160/27KTS,9999.0,,14.8,-1.7,29.97,1015.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,18:56,METAR,Normal,170,21,29.0,150/30KTS,9999.0,,13.6,-2.0,30.00,1016.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,10-11-2017,17:56,METAR,Normal,170,20,26.0,160/30KTS,9999.0,,12.5,-1.4,30.04,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,16:56,METAR,Normal,180,18,28.0,170/30KTS,9999.0,,10.6,-1.2,30.06,1018.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,15:56,METAR,Normal,170,15,26.0,190/26KTS,9999.0,,8.5,-0.8,30.08,1019.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,14:56,METAR,Normal,170,11,,,9999.0,,5.1,-1.2,30.10,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,13:56,METAR,Normal,150,9,,,9999.0,,2.2,-1.8,30.11,1020.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,12:56,METAR,Normal,160,8,,,9999.0,,0.1,-2.6,30.11,1020.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,11:56,METAR,Normal,150,7,,,9999.0,,1.0,-2.2,30.12,1021.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,10:56,METAR,Normal,150,7,,,9999.0,,1.4,-2.4,30.12,1021.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,09:56,METAR,Normal,170,8,,,9999.0,,2.4,-2.3,30.13,1021.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,08:56,METAR,Normal,170,9,,,9999.0,,3.5,-1.9,30.14,1021.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,07:56,METAR,Normal,180,8,,,9999.0,,4.5,-1.3,30.15,1021.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,06:56,METAR,Normal,200,6,,,9999.0,,4.3,-1.3,30.15,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,05:56,METAR,Normal,180,7,,,9999.0,,5.8,-1.1,30.15,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,04:56,METAR,Normal,190,8,,,9999.0,,6.7,-0.7,30.16,1022.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,03:56,METAR,Normal,190,9,,,9999.0,,8.2,-1.1,30.17,1022.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,02:56,METAR,Normal,180,11,,,9999.0,,9.4,-1.3,30.17,1022.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,01:56,METAR,Normal,180,11,,,9999.0,,10.8,-2.3,30.16,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-11-2017,00:56,METAR,Normal,180,9,,,9999.0,,9.5,-2.2,30.15,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,23:56,METAR,Normal,180,10,,,9999.0,,12.6,-2.1,30.14,1021.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,22:56,METAR,Normal,180,9,,,9999.0,,16.9,-2.2,30.13,1021.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,21:56,METAR,Normal,220,10,,,9999.0,,18.8,-2.8,30.14,1021.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,20:56,METAR,Normal,210,11,,,9999.0,,18.8,-2.2,30.15,1022.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,19:56,METAR,Normal,220,11,,,9999.0,,19.1,-2.5,30.17,1022.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,19:48,SPECI,Normal,230,12,,,9999.0,,19.0,-2.0,30.17,1022.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,18:56,METAR,Normal,230,12,,,9999.0,,17.8,-2.5,30.19,1023.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,17:56,METAR,Normal,210,15,,,9999.0,,16.8,-2.8,30.22,1024.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,17:23,SPECI,Normal,230,13,,,9999.0,,16.0,0.0,30.22,1024.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,16:56,METAR,Normal,190,12,,,9999.0,,14.5,-0.8,30.22,1024.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,15:56,METAR,Normal,200,12,,,9999.0,,11.1,-2.0,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,14:56,METAR,Normal,200,13,,,9999.0,,6.7,-2.2,30.23,1025.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,13:56,METAR,Normal,200,10,,,9999.0,,3.4,-2.8,30.23,1025.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,12:56,METAR,Normal,180,9,,,9999.0,,-0.9,-4.1,30.22,1025.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,11:56,METAR,Normal,170,8,,,9999.0,,-0.9,-4.1,30.22,1024.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,10:56,METAR,Normal,220,7,,,9999.0,,-0.3,-4.2,30.23,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,09:56,METAR,Normal,230,7,,,9999.0,,-0.7,-4.1,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,08:56,METAR,Normal,220,8,,,9999.0,,-0.5,-4.2,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,07:56,METAR,Normal,220,7,,,9999.0,,-0.7,-4.4,30.23,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,06:56,METAR,Normal,230,6,,,9999.0,,-0.2,-4.6,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,05:56,METAR,Normal,230,6,,,9999.0,,-0.9,-4.8,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,04:56,METAR,Normal,220,5,,,9999.0,,-1.4,-4.7,30.22,1024.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,03:56,METAR,Normal,230,5,,,9999.0,,-2.5,-5.0,30.21,1024.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,02:56,METAR,Normal,230,5,,,9999.0,,-2.0,-5.0,30.21,1024.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-10-2017,01:56,METAR,Normal,210,3,,,9999.0,,-0.6,-4.5,30.21,1024.6,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,10-10-2017,00:56,METAR,Calm,,0,,,9999.0,,0.9,-5.4,30.21,1024.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,23:56,METAR,Normal,300,4,,,9999.0,,4.2,-5.0,30.20,1024.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,22:56,METAR,Normal,320,5,,,9999.0,,7.6,-5.5,30.19,1023.7,,,,,,,,,,,,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,10-09-2017,21:56,METAR,Normal,300,7,,,9999.0,,7.3,-5.4,30.19,1023.7,,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,,,,,,
KRDR,10-09-2017,20:56,METAR,Normal,300,11,19.0,,9999.0,,8.3,-4.9,30.18,1023.3,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,10-09-2017,19:56,METAR,Normal,300,10,,,9999.0,,9.0,-4.6,30.17,1022.9,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,10-09-2017,18:56,METAR,Normal,300,9,,,9999.0,,7.8,-4.0,30.18,1023.3,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-09-2017,17:56,METAR,Normal,330,8,,,9999.0,,7.5,-4.6,30.18,1023.3,,,,,,,,,,,,,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,10-09-2017,16:56,METAR,Normal,320,10,,,9999.0,,7.0,-5.7,30.17,1022.9,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,,,,,,
KRDR,10-09-2017,15:56,METAR,Normal,330,12,16.0,,9999.0,,7.7,-3.5,30.16,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,14:56,METAR,Normal,280,5,,,9999.0,,5.8,-2.1,30.15,1022.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,5500.0,SCT,5500.0,,,,,,
KRDR,10-09-2017,13:56,METAR,Normal,280,6,,,9999.0,,3.0,-2.5,30.13,1021.5,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,10-09-2017,12:56,METAR,Normal,270,6,,,9999.0,,2.3,-2.8,30.11,1020.9,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,10-09-2017,11:56,METAR,Normal,300,7,,,9999.0,,2.3,-3.0,30.09,1020.1,,,,,,,,,,,,,,,,5500.0,5500.0,OVC,5500.0,,,,,,
KRDR,10-09-2017,10:56,METAR,Normal,290,8,,,9999.0,,2.2,-3.3,30.08,1019.7,,,,,,,,,,,,,,,,5000.0,5000.0,BKN,5000.0,,,,,,
KRDR,10-09-2017,09:56,METAR,Normal,290,8,,,9999.0,,2.1,-2.8,30.07,1019.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,08:56,METAR,Normal,290,7,,,9999.0,,2.1,-2.2,30.03,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,07:56,METAR,Normal,280,6,,,9999.0,,3.0,-1.9,30.02,1017.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,06:56,METAR,Normal,300,7,,,9999.0,,3.2,-1.2,30.00,1016.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,05:56,METAR,Normal,310,8,,,9999.0,,3.6,-1.8,29.99,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,04:56,METAR,Normal,300,8,,,9999.0,,4.5,-1.1,29.96,1015.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,03:56,METAR,Normal,320,7,,,9999.0,,7.3,-1.4,29.92,1014.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,02:56,METAR,Normal,320,8,,,9999.0,,9.0,-1.7,29.89,1013.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,01:56,METAR,Normal,310,9,,,9999.0,,10.2,-0.6,29.85,1011.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-09-2017,00:56,METAR,Normal,310,7,,,9999.0,,9.1,-0.2,29.81,1010.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,23:56,METAR,Normal,290,6,,,9999.0,,11.9,0.0,29.78,1009.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,22:56,METAR,Normal,290,10,17.0,,9999.0,,14.2,0.1,29.76,1008.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6500.0,FEW,6500.0,,,,,,
KRDR,10-08-2017,21:56,METAR,Normal,320,10,,,9999.0,,15.2,0.6,29.73,1007.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,20:56,METAR,Normal,310,9,18.0,,9999.0,,15.5,1.2,29.71,1006.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,19:56,METAR,Normal,320,8,18.0,,9999.0,,15.4,1.5,29.70,1006.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,18:56,METAR,Normal,300,13,22.0,,9999.0,,14.7,1.6,29.68,1005.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,17:56,METAR,Normal,320,12,17.0,,9999.0,,14.3,1.6,29.69,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,16:56,METAR,Normal,320,13,21.0,,9999.0,,13.0,1.6,29.68,1005.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,15:56,METAR,Normal,290,13,17.0,,9999.0,,11.0,2.0,29.68,1005.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,14:56,METAR,Normal,300,13,18.0,,9999.0,,11.3,1.8,29.66,1005.2,,,,,,,,,,,,,,,,17000.0,17000.0,BKN,17000.0,,,,,,
KRDR,10-08-2017,13:56,METAR,Normal,290,7,,,9999.0,,8.8,1.2,29.63,1004.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,18000.0,SCT,18000.0,,,,,,
KRDR,10-08-2017,12:56,METAR,Normal,280,7,,,9999.0,,8.8,0.7,29.58,1002.5,,,,,,,,,,,,,,,,16000.0,16000.0,BKN,16000.0,,,,,,
KRDR,10-08-2017,11:56,METAR,Normal,300,9,,,9999.0,,9.5,-0.1,29.57,1002.0,,,,,,,,,,,,,,,,14000.0,14000.0,OVC,14000.0,,,,,,
KRDR,10-08-2017,10:56,METAR,Normal,310,7,,,9999.0,,9.8,0.4,29.54,1000.8,,,,,,,,,,,,,,,,14000.0,14000.0,BKN,14000.0,,,,,,
KRDR,10-08-2017,09:56,METAR,Normal,310,9,16.0,,9999.0,,10.6,-0.2,29.54,1000.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,14000.0,FEW,14000.0,,,,,,
KRDR,10-08-2017,08:56,METAR,Normal,300,9,17.0,,9999.0,,11.2,-0.3,29.51,999.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,13000.0,SCT,13000.0,,,,,,
KRDR,10-08-2017,07:56,METAR,Normal,290,10,,,9999.0,,11.9,-0.6,29.51,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,06:56,METAR,Normal,310,10,,,9999.0,,12.8,1.5,29.47,998.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,05:56,METAR,Normal,290,13,19.0,,9999.0,,14.3,4.0,29.43,996.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,04:56,METAR,Normal,280,12,19.0,,9999.0,,14.9,2.1,29.39,995.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,16000.0,FEW,16000.0,,,,,,
KRDR,10-08-2017,03:56,METAR,Normal,250,7,,,9999.0,,11.1,3.4,29.37,995.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,,,,,,
KRDR,10-08-2017,02:56,METAR,Normal,230,6,,,9999.0,,9.1,4.3,29.37,995.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,17000.0,FEW,17000.0,,,,,,
KRDR,10-08-2017,01:56,METAR,Normal,230,6,,,9999.0,,9.1,4.1,29.37,995.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-08-2017,00:56,METAR,Normal,260,4,,,9999.0,,11.2,4.2,29.38,995.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,23:56,METAR,Normal,270,7,,,9999.0,,15.1,4.2,29.36,995.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,22:56,METAR,Normal,290,10,20.0,,9999.0,,19.3,3.4,29.34,994.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,21:56,METAR,Normal,300,17,22.0,,9999.0,,20.7,4.3,29.32,993.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,20:56,METAR,Normal,310,12,25.0,,9999.0,,21.1,3.3,29.31,993.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,19:56,METAR,Normal,300,15,29.0,290/31KTS,9999.0,,21.5,2.7,29.30,992.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,18:56,METAR,Normal,280,18,22.0,280/27KTS,9999.0,,21.2,3.8,29.29,992.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,14000.0,SCT,14000.0,,,,,,
KRDR,10-07-2017,17:56,METAR,Normal,290,14,24.0,,9999.0,,21.7,4.3,29.29,992.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-07-2017,16:56,METAR,Normal,270,15,20.0,,9999.0,,20.1,5.3,29.29,992.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,15000.0,SCT,15000.0,,,,,,
KRDR,10-07-2017,15:56,METAR,Normal,260,15,20.0,,9999.0,,17.6,6.5,29.32,993.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
