Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,06-25-2000,01:00,METAR,,250,8.0,,,9999,Cloud Development Not Observable,24.0,12.0,29.87,1011.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-25-2000,00:00,METAR,,290,8.0,,,9999,Cloud Development Not Observable,25.0,6.0,29.86,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-24-2000,23:00,METAR,,270,7.0,,,9999,Cloud Development Not Observable,25.0,7.0,29.87,1011.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-24-2000,22:00,METAR,,290,12.0,,,9999,Cloud Development Not Observable,25.0,9.0,29.87,1011.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000.0,SCT,20000.0,,,,
KRDR,06-24-2000,21:00,METAR,,320,8.0,,,9999,Cloud Development Not Observable,25.0,8.0,29.88,1011.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,20000.0,,,,
KRDR,06-24-2000,20:00,METAR,,340,10.0,18.0,,9999,Cloud Development Not Observable,25.0,7.0,29.88,1011.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-24-2000,19:00,METAR,,310,10.0,,,9999,Cloud Development Not Observable,24.0,6.0,29.89,1012.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,06-24-2000,18:00,METAR,,360,7.0,,,9999,Cloud Development Not Observable,24.0,14.0,29.90,1012.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,06-24-2000,17:00,METAR,,320,9.0,,,9999,Cloud Development Not Observable,22.0,13.0,29.90,1012.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,FEW,20000.0,,,,
KRDR,06-24-2000,16:00,METAR,,330,11.0,,,9999,Cloud Development Not Observable,21.0,16.0,29.90,1012.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-24-2000,15:00,METAR,,320,10.0,,,9999,Cloud Development Not Observable,19.0,17.0,29.90,1012.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,06-24-2000,14:00,METAR,,310,10.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.89,1012.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,6900.0,BKN,20000.0,,,,
KRDR,06-24-2000,13:00,METAR,,310,11.0,,,9999,Cloud Development Not Observable,16.0,16.0,29.89,1012.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,06-24-2000,12:00,METAR,,310,10.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.87,1011.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,06-24-2000,11:00,METAR,,310,8.0,,,9999,Cloud Development Not Observable,14.0,14.0,29.84,1010.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,06-24-2000,10:00,METAR,,280,6.0,,,9999,Cloud Development Not Observable,14.0,14.0,29.82,1009.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-24-2000,09:00,METAR,,270,7.0,,,9999,Cloud Development Not Observable,14.0,14.0,29.80,1009.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-24-2000,08:00,METAR,,280,6.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.81,1009.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-24-2000,07:00,METAR,,310,8.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.82,1009.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-24-2000,06:00,METAR,,280,7.0,,,9999,Cloud Development Not Observable,18.0,18.0,29.81,1009.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,BKN,20000.0,,,,
KRDR,06-24-2000,05:00,METAR,,260,4.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.81,1009.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,6900.0,BKN,12000.0,BKN,20000.0,,
KRDR,06-24-2000,04:00,METAR,,180,7.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.80,1009.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,4000.0,FEW,6900.0,BKN,12000.0,BKN,20000.0
KRDR,06-24-2000,03:00,METAR,,260,6.0,,,9999,Cloud Development Not Observable,21.0,21.0,29.80,1009.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,4000.0,FEW,6900.0,BKN,12000.0,BKN,20000.0
KRDR,06-24-2000,02:00,METAR,,330,3.0,,,9999,Cloud Development Not Observable,22.0,22.0,29.79,1008.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,4000.0,SCT,6900.0,BKN,20000.0,,
KRDR,06-24-2000,01:00,METAR,,320,6.0,,,9999,Cloud Development Not Observable,23.0,20.0,29.78,1008.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,4000.0,SCT,8900.0,BKN,20000.0,,
KRDR,06-24-2000,00:00,METAR,,340,7.0,,,9999,Cloud Development Not Observable,24.0,21.0,29.79,1008.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,400.0,,BKN,400.0,BKN,20000.0,,,,
KRDR,06-23-2000,23:00,METAR,,340,8.0,,,9999,Cloud Development Not Observable,25.0,19.0,29.80,1009.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,BKN,3500.0,BKN,20000.0,,,,
KRDR,06-23-2000,22:00,METAR,,,,,,9999,Cloud Development Not Observable,25.0,21.0,29.79,1008.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,BKN,3500.0,BKN,20000.0,,,,
KRDR,06-23-2000,21:00,METAR,,350,8.0,,,9999,Cloud Development Not Observable,24.0,21.0,29.80,1009.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,BKN,20000.0,,,,
KRDR,06-23-2000,20:00,METAR,,310,15.0,,,9999,Cloud Development Not Observable,22.0,22.0,29.81,1009.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,FEW,1500.0,BKN,3500.0,,,,
KRDR,06-23-2000,19:00,METAR,,330,16.0,,,9999,Cloud Development Not Observable,22.0,22.0,29.80,1009.2,,,,0,0,0,,,,,,,,,8/8 Overcast,3000.0,,SCT,1500.0,OVC,3000.0,,,,
KRDR,06-23-2000,18:00,METAR,,310,11.0,,,9999,Cloud Development Not Observable,22.0,22.0,29.79,1008.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,1100.0,BKN,3000.0,,,,
KRDR,06-23-2000,17:00,METAR,,300,9.0,,,9999,Cloud Development Not Observable,22.0,22.0,29.80,1009.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,1100.0,BKN,3000.0,,,,
KRDR,06-23-2000,16:26,SPECI,,300,10.0,,,9999,Cloud Development Not Observable,21.0,21.0,29.79,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,1100.0,BKN,3000.0,,,,
KRDR,06-23-2000,16:00,METAR,,260,8.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.79,1008.7,,,,0,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,3000.0,,,,
KRDR,06-23-2000,15:33,SPECI,,260,8.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.79,,,,,0,0,0,,,,,,,,,8/8 Overcast,1100.0,,BKN,1100.0,OVC,3000.0,,,,
KRDR,06-23-2000,15:00,METAR,,280,5.0,,,9999,Mist/Cloud Development Not Observable,19.0,19.0,29.79,1008.7,,,,10,0,0,,,,,,,,,8/8 Overcast,600.0,,BKN,600.0,OVC,3000.0,,,,
KRDR,06-23-2000,14:20,METAR,,310,6.0,,,6400,Mist/Cloud Development Not Observable,19.0,19.0,29.79,,,,,10,0,0,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,06-23-2000,14:00,METAR,,280,5.0,,,4000,Mist/Cloud Development Not Observable,18.0,18.0,29.79,1008.7,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,BKN,200.0,OVC,3000.0,,,,
KRDR,06-23-2000,13:38,SPECI,,270,7.0,,,2400,Mist/Cloud Development Not Observable,17.0,17.0,29.79,,,,,10,0,0,,,,,,,,,8/8 Overcast,200.0,,OVC,200.0,,,,,,
KRDR,06-23-2000,13:27,SPECI,,280,6.0,,,2400,Mist/Cloud Development Not Observable,17.0,17.0,29.79,,,,,10,0,0,,,,,,,,,8/8 Overcast,100.0,,OVC,100.0,,,,,,
KRDR,06-23-2000,13:00,METAR,,330,3.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,17.0,17.0,29.78,1008.4,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,06-23-2000,12:02,SPECI,,350,7.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,17.0,17.0,29.77,,,,,44,0,0,,,,,,,,,8/8 Overcast,72000.0,,OVC,0.0,,,,,,
KRDR,06-23-2000,12:00,METAR,,340,6.0,,,6400,Mist/Cloud Development Not Observable,17.0,17.0,29.76,1007.8,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-23-2000,11:00,METAR,,20,4.0,,,9999,Shallow Fog or Ice Fog/Cloud Development Not Observable,16.0,16.0,29.76,1007.8,,,,12,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,9900.0,SCT,20000.0,,
KRDR,06-23-2000,10:00,METAR,,330,4.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.77,1008.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900.0,SCT,20000.0,,,,
KRDR,06-23-2000,09:00,METAR,,340,4.0,,,9999,Cloud Development Not Observable,18.0,18.0,29.76,1007.7,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900.0,OVC,20000.0,,,,
KRDR,06-23-2000,08:00,METAR,,160,4.0,,,9999,Cloud Development Not Observable,19.0,19.0,29.76,1007.7,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,06-23-2000,07:00,METAR,,160,9.0,,,9999,Cloud Development Not Observable,19.0,19.0,29.77,1008.0,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,06-23-2000,06:30,METAR,,140,8.0,,,9999,Cloud Development Not Observable,19.0,19.0,29.77,,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,06-23-2000,06:00,METAR,,120,5.0,,,9999,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,29.81,1009.4,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,06-23-2000,05:40,SPECI,,120,5.0,,,9999,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,29.81,,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900.0,OVC,12000.0,,,,
KRDR,06-23-2000,05:00,METAR,,100,6.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.80,1009.0,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,9900.0,OVC,12000.0,,,,
KRDR,06-23-2000,04:00,METAR,,120,4.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.81,1009.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,,,,,,
KRDR,06-23-2000,03:00,METAR,,140,7.0,,,9999,Cloud Development Not Observable,21.0,21.0,29.81,1009.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,,,,,,
KRDR,06-23-2000,02:00,METAR,,140,6.0,,,9999,Cloud Development Not Observable,23.0,23.0,29.81,1009.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,8900.0,BKN,12000.0,BKN,20000.0,,
KRDR,06-23-2000,01:39,SPECI,,140,7.0,,,9999,Cloud Development Not Observable,23.0,21.0,29.81,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8500.0,,FEW,5000.0,BKN,8400.0,BKN,12000.0,,
KRDR,06-23-2000,01:00,METAR,,130,4.0,,,9999,Light Rain Showers/Cloud Development Not Observable,23.0,23.0,29.83,1010.1,,,,80,0,0,,,,,,,,,8/8 Overcast,8500.0,,FEW,5000.0,BKN,8400.0,OVC,12000.0,,
KRDR,06-23-2000,00:22,SPECI,,150,4.0,,,9999,Light Rain Showers/Cloud Development Not Observable,24.0,17.0,29.83,,,,,80,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,5000.0,BKN,7900.0,OVC,12000.0,,
KRDR,06-23-2000,00:00,METAR,,140,4.0,,,9999,Cloud Development Not Observable,24.0,15.0,29.83,1010.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,SCT,5000.0,BKN,7900.0,,,,
KRDR,06-22-2000,23:00,METAR,,,,,,9999,Cloud Development Not Observable,26.0,16.0,29.82,1009.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,5000.0,BKN,15000.0,,,,
KRDR,06-22-2000,22:00,METAR,,200,7.0,,,9999,Cloud Development Not Observable,26.0,17.0,29.83,1010.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,BKN,20000.0,,,,
KRDR,06-22-2000,21:00,METAR,,,,,,9999,Cloud Development Not Observable,26.0,18.0,29.83,1010.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,SCT,20000.0,,,,
KRDR,06-22-2000,20:00,METAR,,320,8.0,,,9999,Cloud Development Not Observable,25.0,15.0,29.84,1010.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-22-2000,19:00,METAR,,300,7.0,,,9999,Cloud Development Not Observable,24.0,18.0,29.85,1010.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-22-2000,18:00,METAR,,290,8.0,,,9999,Cloud Development Not Observable,23.0,17.0,29.85,1010.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,06-22-2000,17:00,METAR,,320,7.0,,,9999,Cloud Development Not Observable,22.0,18.0,29.86,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-22-2000,16:00,METAR,,320,11.0,,,9999,Cloud Development Not Observable,21.0,19.0,29.86,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,06-22-2000,15:00,METAR,,320,11.0,,,9999,Cloud Development Not Observable,20.0,20.0,29.84,1010.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,06-22-2000,14:00,METAR,,300,12.0,,,9999,Cloud Development Not Observable,18.0,18.0,29.83,1010.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,06-22-2000,13:00,METAR,,290,8.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.81,1009.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,06-22-2000,12:00,METAR,,280,9.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.80,1009.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,06-22-2000,11:00,METAR,,270,9.0,,,9999,Cloud Development Not Observable,13.0,13.0,29.77,1008.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,06-22-2000,10:00,METAR,,290,11.0,,,9999,Cloud Development Not Observable,14.0,14.0,29.76,1008.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,06-22-2000,09:00,METAR,,280,9.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.75,1007.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,06-22-2000,08:00,METAR,,290,9.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.73,1006.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-22-2000,07:00,METAR,,290,9.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.71,1006.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,06-22-2000,06:00,METAR,,300,10.0,,,9999,Cloud Development Not Observable,16.0,16.0,29.69,1005.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,06-22-2000,05:00,METAR,,300,10.0,,,9999,Cloud Development Not Observable,16.0,16.0,29.67,1005.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,06-22-2000,04:00,METAR,,300,11.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.66,1004.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,SCT,20000.0,,,,
KRDR,06-22-2000,03:00,METAR,,300,19.0,,,9999,Cloud Development Not Observable,19.0,19.0,29.63,1003.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7500.0,,BKN,7400.0,BKN,20000.0,,,,
KRDR,06-22-2000,02:00,METAR,,330,13.0,,300/29KTS,9999,Cloud Development Not Observable,19.0,19.0,29.60,1002.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7500.0,,BKN,7400.0,BKN,20000.0,,,,
KRDR,06-22-2000,01:00,METAR,,300,18.0,24.0,310/29KTS,9999,Cloud Development Not Observable,20.0,19.0,29.57,1001.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,5000.0,BKN,6900.0,BKN,20000.0,,
KRDR,06-22-2000,00:00,METAR,,300,16.0,23.0,300/29KTS,9999,Cloud Development Not Observable,20.0,20.0,29.55,1000.7,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,06-21-2000,23:00,METAR,,300,23.0,30.0,310/35KTS,9999,Cloud Development Not Observable,20.0,19.0,29.53,1000.1,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,FEW,3000.0,OVC,5900.0,,,,
KRDR,06-21-2000,22:00,METAR,,300,28.0,33.0,300/36KTS,9999,Cloud Development Not Observable,20.0,20.0,29.50,999.1,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,6400.0,,,,
KRDR,06-21-2000,21:30,METAR,,300,25.0,33.0,,9999,Cloud Development Not Observable,20.0,20.0,29.49,,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,OVC,5900.0,,,,
KRDR,06-21-2000,21:00,METAR,,300,23.0,30.0,290/31KTS,9999,Rain/Cloud Development Not Observable,19.0,19.0,29.47,998.0,,,,61,0,0,,,,,,,,,8/8 Overcast,3400.0,,BKN,3500.0,OVC,5900.0,,,,
KRDR,06-21-2000,20:00,METAR,,300,24.0,31.0,300/31KTS,9999,Rain/Cloud Development Not Observable,17.0,17.0,29.45,997.4,,,,61,0,0,,,,,,,,,8/8 Overcast,3000.0,,BKN,3000.0,OVC,5900.0,,,,
KRDR,06-21-2000,19:00,METAR,,290,22.0,33.0,290/35KTS,9999,Rain/Cloud Development Not Observable,16.0,16.0,29.42,996.3,,,,61,0,0,,,,,,,,,8/8 Overcast,3000.0,,BKN,3000.0,OVC,5900.0,,,,
KRDR,06-21-2000,18:32,SPECI,,290,26.0,32.0,,9999,Rain/Cloud Development Not Observable,17.0,17.0,29.42,,,,,61,0,0,,,,,,,,,8/8 Overcast,3000.0,,OVC,3000.0,,,,,,
KRDR,06-21-2000,18:00,METAR,,290,22.0,33.0,290/37KTS,9999,Rain/Cloud Development Not Observable,16.0,16.0,29.40,995.6,,,,61,0,0,,,,,,,,,8/8 Overcast,2500.0,,OVC,2500.0,,,,,,
KRDR,06-21-2000,17:00,METAR,,290,25.0,32.0,290/34KTS,9999,Cloud Development Not Observable,16.0,16.0,29.36,994.2,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,5000.0,,,,
KRDR,06-21-2000,16:37,SPECI,,290,27.0,33.0,,9999,Cloud Development Not Observable,16.0,16.0,29.36,,,,,0,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,5000.0,,,,
KRDR,06-21-2000,16:00,METAR,,290,22.0,35.0,290/35KTS,9999,Rain/Cloud Development Not Observable,15.0,15.0,,993.2,,,,61,0,0,,,,,,,,,8/8 Overcast,2000.0,,BKN,2000.0,OVC,5000.0,,,,
KRDR,06-21-2000,15:00,METAR,,290,23.0,31.0,270/34KTS,9999,Rain/Cloud Development Not Observable,15.0,15.0,29.31,992.6,,,,61,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,06-21-2000,14:00,METAR,,280,19.0,27.0,290/28KTS,9999,Rain/Cloud Development Not Observable,14.0,14.0,29.29,992.1,,,,61,0,0,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,5000.0,,,,
KRDR,06-21-2000,13:00,METAR,,280,21.0,26.0,280/27KTS,9999,Rain/Mist/Cloud Development Not Observable,14.0,14.0,29.29,992.1,,,,61,0,10,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,5000.0,,,,
KRDR,06-21-2000,12:00,METAR,,270,15.0,23.0,270/26KTS,8000,Rain/Mist/Cloud Development Not Observable,14.0,14.0,29.29,992.1,,,,61,0,10,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,3500.0,,,,
KRDR,06-21-2000,11:00,METAR,,270,18.0,25.0,260/26KTS,8000,Rain/Mist/Cloud Development Not Observable,14.0,14.0,29.29,992.1,,,,61,0,10,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,7900.0,,,,
KRDR,06-21-2000,10:30,METAR,,260,17.0,22.0,,9999,Rain/Cloud Development Not Observable,15.0,15.0,29.29,,,,,61,0,0,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,7900.0,,,,
KRDR,06-21-2000,10:00,METAR,,260,14.0,,270/27KTS,9999,Rain/Cloud Development Not Observable,15.0,15.0,29.30,991.9,,,,61,0,0,,,,,,,,,8/8 Overcast,3400.0,,OVC,3500.0,,,,,,
KRDR,06-21-2000,09:00,METAR,,270,17.0,25.0,260/27KTS,9999,Cloud Development Not Observable,16.0,16.0,29.33,993.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,BKN,8900.0,,,,
KRDR,06-21-2000,08:00,METAR,,270,18.0,27.0,270/27KTS,9999,Cloud Development Not Observable,16.0,16.0,29.35,993.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,4000.0,BKN,8900.0,,,,
KRDR,06-21-2000,06:00,METAR,,270,16.0,23.0,280/26KTS,9999,Cloud Development Not Observable,17.0,17.0,29.38,994.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5900.0,BKN,8900.0,,,,
KRDR,06-21-2000,05:00,METAR,,260,16.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.39,995.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,8900.0,,,,,,
KRDR,06-21-2000,04:00,METAR,,260,19.0,26.0,,9999,Cloud Development Not Observable,17.0,17.0,29.40,995.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,8900.0,,,,,,
KRDR,06-20-2000,22:00,METAR,,280,18.0,25.0,280/31KTS,9999,Cloud Development Not Observable,19.0,17.0,29.42,995.8,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,BKN,3500.0,OVC,5900.0,,,,
KRDR,06-20-2000,18:25,METAR,,280,23.0,25.0,,9999,Cloud Development Not Observable,19.0,19.0,29.38,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,BKN,9900.0,BKN,20000.0,,
KRDR,06-20-2000,18:00,METAR,,280,19.0,23.0,,9999,Cloud Development Not Observable,18.0,18.0,29.37,994.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,3000.0,BKN,6900.0,BKN,9900.0,BKN,20000.0
KRDR,06-20-2000,17:05,SPECI,,270,11.0,19.0,,9999,Cloud Development Not Observable,18.0,18.0,29.37,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,3000.0,BKN,6900.0,BKN,9900.0,BKN,20000.0
KRDR,06-20-2000,17:00,METAR,,270,10.0,,,9999,Rain/Cloud Development Not Observable,17.0,17.0,29.37,994.5,,,,61,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,2000.0,SCT,4000.0,BKN,6900.0,BKN,20000.0
KRDR,06-20-2000,16:40,SPECI,,260,14.0,,,9999,Rain/Cloud Development Not Observable,17.0,17.0,29.37,,,,,61,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,SCT,2000.0,SCT,4000.0,BKN,6900.0,BKN,20000.0
KRDR,06-20-2000,16:20,METAR,,270,12.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.37,,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,SCT,2000.0,BKN,5000.0,BKN,6900.0,OVC,20000.0
